Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2016-06-01,0.761232291666694,1.02280000000002,30.9905895833349,0.103,10.26,36.9886882319243,6.06401926457129,1.35422291666677,1078.07548306593,1044.0,1.75842812499998,12.510434339079191,0.603787499999968,46.1,3.07237152777792,54.77,29.4709600694458,1.90516666666674,12.1388416666671,4.308,0.42169166666668,0.835479166666529,24.66,6.70455416666671,17.94,159.8,0.0800158333333233,0.0504170833333334,0.793979682738345,45.89,0.76,27.46,10.0539687499988,75.41,9.54592225345997,0.0,76.73,3.7055440446650243
2016-07-01,1.12017842741938,0.790471774193549,49.1955262096771,0.103,10.26,40.70032997529,7.42686451281792,1.61135013440895,1254.2130100294,1044.0,1.4298110887097,10.049099425286286,0.180811755952378,46.1,1.71677419354842,54.77,14.9924082661291,0.68133333333331,5.44739516129032,4.308,0.32417741935484,1.18302822580655,24.66,9.19730241935559,17.94,159.8,0.131255645161294,0.0608342741935494,1.13194487475666,45.89,0.76,27.46,11.8308770161298,75.41,13.1768279569894,0.0,76.73,3.5409680521091955
2016-08-01,0.921440725806439,0.780812500000013,31.0334727822572,0.103,10.26,33.8410385622799,5.93371150060452,0.488008064516147,818.120529788549,1044.0,0.390992548076942,7.587764511493383,0.19534442640692345,46.1,1.21435685483867,54.77,10.8240490591398,0.141916666666666,4.53644354838708,4.308,0.308209677419356,0.645921370967748,24.66,8.06969825268908,17.94,159.8,0.0829528225806412,0.306458870967753,1.01503402547145,45.89,0.76,27.46,14.4594274193539,75.41,12.3905418346775,0.0,76.73,3.376392059553366
2016-09-01,0.68494666666657,1.04915624999997,34.8034562499998,0.103,10.26,36.8995630389574,5.480296083746352,2.30187638889042,967.005816240141,1044.0,0.949875223214237,5.12642959770048,0.2098770968614689,46.1,2.01245833333301,54.77,13.83442083333,0.599187499999861,5.6608124999994,4.308,0.300418749999997,0.607756249999998,24.66,6.637816666667388,17.94,159.8,0.0702958333333345,0.0344250000000003,0.866033776249657,45.89,0.76,27.46,21.2771666666663,75.41,11.1110491319446,0.0,76.73,3.211816066997537
2016-10-01,6.61592338709693,3.14540725806438,68.7492822580635,0.103,10.26,58.4943649701233,5.026880666888184,2.2560840053765,1042.69644034011,1044.0,2.17209677419342,7.40233870967708,0.22440976731601436,46.1,3.31452419354799,54.77,66.4942667219903,6.72543010752706,19.2093225806438,4.308,0.320917338709676,1.92458870967741,24.66,5.2059350806456965,17.94,159.8,0.0560818548387122,0.0174677419354837,0.736241271884645,45.89,0.76,27.46,18.61599822155036,75.41,7.03690692204305,0.0,76.73,3.0472400744417074
2016-11-01,4.37575416666313,5.86760833333353,104.201509374997,0.103,10.26,120.167367144824,4.573465250030017,2.04858611111134,1101.76178257131,1044.0,4.29089604166656,9.22191666666611,0.23894243777055982,46.1,3.19766874999978,54.77,147.420036111126,9.35029166666622,36.9316208333326,4.308,0.654216666666639,2.03450416666668,24.66,3.7740534946240043,17.94,159.8,0.0728400000000016,0.0301624999999999,0.969271133288889,45.89,0.76,27.46,13.3392041666673,75.41,4.76136250000011,0.0,76.73,2.8826640818858786
2016-12-01,2.5919823588723,2.09264166666684,108.869596774194,0.103,10.26,80.1588688507188,4.120049833171848,2.8693487903225,1215.47855014961,1044.0,1.72012923387091,15.5587152777752,0.2534751082251053,46.1,4.37799596774108,54.77,120.123823156679,8.12991935483815,37.5465887096762,4.308,0.559548387096788,0.659445564516156,24.66,2.342171908602313,17.94,159.8,0.0496483870967752,0.024939516129033,0.581917332035862,45.89,0.76,27.46,2.949306451613,75.41,3.64863911290315,0.0,76.73,2.7180880893300494
2017-01-01,0.879981350806471,2.72670161290323,113.61077008929,0.103,10.26,51.2786019330289,3.66663441631368,1.25273790322579,1369.30584422306,1044.0,1.86631955645146,10.2954233870967,0.26800777867965075,46.1,3.78107258064512,54.77,129.613789746547,8.63527777777846,38.1358709677431,4.308,0.306080645161292,0.77270766129034,24.66,0.910290322580622,17.94,159.8,0.0393225806451614,0.0083971774193552,0.440372612441304,45.89,0.76,27.46,2.4999032258063,75.41,2.71070362903196,0.0,76.73,2.55351209677422
2017-02-01,1.46900044642862,1.71940029761887,26.780015624999,0.103,10.26,23.9103115215656,3.64377328927119,0.835433035714299,1088.34481840796,1044.0,1.20665178571422,12.548866374603307,0.2825404491341962,46.1,2.16989508928572,54.77,46.6323488094984,2.89392857142857,16.3607455357142,4.308,0.242696428571425,0.625441964285721,24.66,2.79242857142854,17.94,159.8,0.0295999999999992,0.0052458333333334,0.298141369047622,45.89,0.76,27.46,2.83352678571429,75.41,2.71908482142875,0.0,76.73,2.27281696428565
2017-03-01,2.21551310483877,7.17292876344271,125.406360887092,0.103,10.26,115.26077055547,5.22278385434338,7.22272638889218,1949.02265794506,1044.0,11.6012923387106,14.802309362109916,0.2970731195887416,46.1,5.74172988505623,54.77,212.775902706134,12.1506249999985,53.758798387094,4.308,6.07659274193575,2.82273790322581,24.66,5.82948790322512,17.94,159.8,0.0735012096774158,0.0088823924731177,0.437840053763323,45.89,0.76,27.46,2.65771505376324,75.41,6.30253629032187,0.0,76.73,4.80230645161289
2017-04-01,1.11210666666666,3.57391041666694,108.119417708339,0.103,10.26,100.490943231755,4.80296188151092,3.05816875000018,1774.91243562966,1044.0,3.36122291666697,17.055752349616526,0.3116057900432871,46.1,7.4619333333325,54.77,166.600065480004,9.194338235293063,52.2512000000008,4.308,1.54942083333339,1.03306250000008,24.66,4.43598958333345,17.94,159.8,0.062738750000001,0.008347916666667,0.396015277777778,45.89,0.76,27.46,4.04466249999998,75.41,6.21830172413816,0.0,76.73,2.5398354166667
2017-05-01,2.72817036290331,4.74976041666686,133.451861979176,0.103,10.26,136.428779730232,5.78248039870136,3.0861129243828147,2202.08946130229,1044.0,8.32545161290317,19.309195337123136,0.32613846049783257,46.1,10.2819116379301,54.77,184.943081283215,6.238051470587627,52.4787540322599,4.308,3.40059677419386,2.50754032258069,24.66,9.16131451612895,17.94,159.8,0.0957806451612884,0.0230665322580651,1.35028763440863,45.89,0.76,27.46,13.1423266129029,75.41,7.091938322158483,0.0,76.73,5.65427620967748
2017-06-01,2.01520666666671,2.00417500000016,62.3669833333332,0.103,10.26,83.5223092856392,7.86061226779638,3.11405709876545,1419.83277743995,1044.0,3.35267083333284,21.562638324629745,0.340671130952378,46.1,4.51887361111088,54.77,41.7857095833345,3.28176470588219,24.3240458333328,4.308,1.20885000000001,4.60500000000024,24.66,8.79833958333343,17.94,159.8,0.0931504166666641,0.188437083333336,2.19320694444441,45.89,0.76,27.46,10.4804727011466,75.41,7.965574920178806,0.0,76.73,19.1490687500002
2017-07-01,0.393194354838719,1.38185483870972,38.9100443548368,0.103,10.26,51.3398369711484,9.17039722783326,0.876199596774233,1114.58274274194,1044.0,0.591750000000019,23.81608131213635,0.228080645161287,46.1,2.73452419354849,54.77,14.1727661290327,1.12096774193557,12.0792620967745,4.308,0.658612903225813,1.44641733870967,24.66,11.1558266129037,17.94,159.8,0.185582661290303,0.111368402777783,2.45144354838716,45.89,0.76,27.46,18.61599822155036,75.41,8.839211518199129,0.0,76.73,9.1017345430108
2017-08-01,0.222693548387106,0.776931451612918,25.9401491935444,0.103,10.26,44.8432069821104,5.58003512555012,2.39215277777839,941.181171370978,1044.0,0.358983870967732,26.069524299642957,0.260252016129023,46.1,2.46917741935473,54.77,9.97320161290324,0.718498563217794,8.60224999999992,4.308,0.471806451612908,0.814243951612935,24.66,9.02219354838679,17.94,159.8,0.107866532258071,0.0213084677419357,1.09315322580647,45.89,0.76,27.46,9.73157222222364,75.41,9.712848116219451,0.0,76.73,3.81345362903223
2017-09-01,0.283147270114938,1.05530416666649,26.8761291666667,0.103,10.26,23.2013680323474,4.08752492186147,1.710345138889,805.786752500016,1044.0,0.310504166666659,28.322967287149567,0.271066666666647,46.1,3.34937499999977,54.77,9.45311401515085,0.0569230769230684,7.71540833333296,4.308,0.355066666666668,0.439293750000005,24.66,6.94608125000017,17.94,159.8,0.0577554166666678,0.0231687500000006,0.597206944444454,45.89,0.76,27.46,4.90232916666663,75.41,10.586484714239774,0.0,76.73,3.75429375000017
2017-10-01,0.668575604838695,2.03350604838708,34.3402379032253,0.103,10.26,41.6119915877213,3.79120767877701,3.21898387096765,804.254772900704,1044.0,0.849133064515936,30.576410274656176,0.401312499999978,46.1,4.83687903225753,54.77,27.4217237301664,1.06415322580588,18.2676653225801,4.308,0.449302419354768,0.396715725806436,24.66,5.17084274193526,17.94,159.8,0.0786709677419284,0.0602399193548395,0.899061827957009,45.89,0.76,27.46,4.178561055107537,75.41,11.460121312260096,0.0,76.73,1.93428024193531
2017-11-01,3.33186187500016,4.16124330357176,146.375191666666,0.103,10.26,118.859408534718,3.78190093651969,3.83682738095287,1500.88985530779,1044.0,4.60147500000025,32.829853262162786,0.447333333333323,46.1,5.04821666666558,54.77,110.193618333335,40.3993005952462,44.9796291666654,4.308,2.11877083333353,0.868816666666704,24.66,8.90391458333354,17.94,159.8,0.0820183333333347,0.0103833333333337,0.507637500000008,45.89,0.76,27.46,3.454792943548445,75.41,12.333757910280418,0.0,76.73,3.83771666666674
2017-12-01,2.37193548387118,2.99350000000072,37.2044758064498,0.103,10.26,65.1991494511994,3.48017771164071,1.92078427419351,1298.30506654354,1044.0,1.41802419354828,35.083296249669395,0.389342741935474,46.1,4.938689502687132,54.77,52.4614939516106,11.2374022177411,27.8496774193539,4.308,0.667096774193563,0.602264112903134,24.66,4.59243452380958,17.94,159.8,0.056358870967739,0.0028528225806452,0.273624999999988,45.89,0.76,27.46,2.731024831989352,75.41,13.207394508300741,0.0,76.73,2.58767741935477
2018-01-01,1.25285887096783,1.70266203703706,40.3249667338734,0.103,10.26,59.1219991269947,4.62452810167379,3.29464112903249,1164.55631142278,1044.0,1.99306854838687,37.336739237176005,0.462838709677405,46.1,4.8291623387086835,54.77,111.946856854843,18.2759848790323,37.3886653225823,4.308,0.64438709677418,0.524316532258094,24.66,4.79246093750011,17.94,159.8,0.0619846774193576,0.0043266129032258,0.291972996089935,45.89,0.76,27.46,2.00725672043026,75.41,14.081031106321063,0.0,76.73,2.55062842741936
2018-02-01,2.08721428571428,3.42883999999968,100.874974330353,0.103,10.26,51.7327501142592,4.17130456158967,1.30297767857146,824.892580174261,1044.0,0.497080357142882,39.590182224682614,0.401732142857138,46.1,4.719635174730236,54.77,56.0814136904513,6.1352678571429,23.348017857142,4.308,0.652999999999989,0.295359375000001,24.66,3.13139732142865,17.94,159.8,0.0455928571428571,0.0027477678571428,0.150070153061227,45.89,0.76,27.46,0.342785714285712,75.41,14.954667704341386,0.0,76.73,2.25581495535718
2018-03-01,1.41685483870944,2.07135483870917,55.1992620967704,0.103,10.26,46.3723519185618,3.28491601011815,3.79903931451577,918.213146945953,1044.0,0.799721774192964,41.84362521218922,0.378407258064492,46.1,4.610108010751787,54.77,59.8508689516024,12.6377822580615,30.5014637096743,4.308,0.600217741935326,0.311639112903162,24.66,3.33969758064494,17.94,159.8,0.0547391129032224,0.0079663461538365,0.327787464369818,45.89,0.76,27.46,0.990287815125904,75.41,15.828304302361708,0.0,76.73,3.01655181451614
2018-04-01,5.65566666666736,7.1465750000008,122.006960416669,0.103,10.26,127.791857995669,5.99036527341758,7.44054479166658,1661.94057868471,1044.0,6.68070416666677,44.097068199695826,0.477185416666649,46.1,4.50058084677334,54.77,144.46768541667,28.2044583333311,56.863913888892,4.308,4.32965833333335,5.47516249999984,24.66,9.32094166666676,17.94,159.8,0.112265416666668,0.0860958333333431,1.11227560606063,45.89,0.76,27.46,9.0776916666661,75.41,16.701940900382034,0.0,76.73,14.7863989583325
2018-05-01,4.89294594254053,5.19329032258061,123.055279233873,0.103,10.26,112.365561405057,5.95191705138467,7.30446975806428,1735.33396849669,1044.0,2.28022580645138,46.350511187202436,0.570667338709635,46.1,4.391053682794892,54.77,138.314020161291,23.7282258064492,52.279715725807,4.308,6.2942741935481,2.82710483870977,24.66,13.1366935483875,17.94,159.8,0.14880887096774,0.0691612903225907,1.23705120664566,45.89,0.76,27.46,10.6204516129025,75.41,17.575577498402357,0.0,76.73,16.0997338709679
2018-06-01,1.6732501302084,2.18570833333342,54.3905968750014,0.103,10.26,70.262021855216,11.4412905233676,5.72187708333303,1514.7096350279,1044.0,0.818329166666694,48.603954174709045,0.380012499999978,46.1,4.2815265188164435,54.77,18.2478060763902,6.84883333333364,17.0066902777779,4.308,1.28153541666668,1.68701666666667,24.66,11.9981249999994,17.94,159.8,0.271222988505747,0.5364735918460923,4.295786456611873,45.89,0.76,27.46,19.7966256944389,75.41,18.44921409642268,0.0,76.73,18.4471434027782
2018-07-01,1.10473286290322,1.2881411290322,35.6248649193521,0.103,10.26,51.7601597995398,9.68771155128378,3.66571639784928,1214.19805335218,1044.0,0.234258064516128,50.857397162215655,0.335060483870954,46.1,4.171999354837996,54.77,7.9988299731183,1.97919354838722,11.4294569892473,4.308,0.801127016129048,1.10141319444447,24.66,15.2509717741934,17.94,159.8,0.369745161290316,0.0802881048387169,3.53976475949982,45.89,0.76,27.46,13.5385736111125,75.41,19.322850694443,0.0,76.73,21.2088531586021
2018-08-01,1.0682851142473,1.30374596774193,25.7341985887115,0.103,10.26,46.031197810962,9.90961654879415,1.64632997311846,973.490558527975,1044.0,0.126455645161293,53.110840149722264,0.279294354838703,46.1,4.062472190859548,54.77,5.3257007728495,0.610783756684488,7.91543817204305,4.308,0.63679032258064,1.24547580645161,24.66,10.4694475806456,17.94,159.8,0.273680645161296,0.232755846774266,1.55568375163015,45.89,0.76,27.46,9.64177419354869,75.41,12.3938360215054,0.0,76.73,21.7880067204306
2018-09-01,0.769952013888901,1.24737499999998,31.1903645833346,0.103,10.26,28.2970839020774,5.33782610719495,1.45329722222194,756.180354071954,1044.0,0.860920833332806,55.364283137228874,0.222954166666618,46.1,3.9529450268810997,54.77,7.02492534722218,0.553660019310752,8.28534444444434,4.308,0.577133333333333,0.575083333333359,24.66,4.1764222222223,17.94,159.8,0.111860000000004,0.0368666666666681,0.629472222222233,45.89,0.76,27.46,5.07229999999997,75.41,17.0556499999991,0.0,76.73,11.8815821527778
2018-10-01,2.42684025537641,5.95225067204215,101.360054435477,0.103,10.26,74.6686589528926,4.3074565853678,4.41655712365594,1072.06755111979,1044.0,6.45967741935498,57.617726124735476,0.701082661290283,46.1,3.843417862902652,54.77,134.926469590034,14.4227202198664,47.3991774193523,4.308,0.883516129032188,0.789036290322556,24.66,2.43242741935487,17.94,159.8,0.0704387096774184,0.022741935483871,0.434693792766386,45.89,0.76,27.46,5.03709677419291,75.41,19.8097223671727,0.0,76.73,10.2884485887099
2018-11-01,2.42684025537641,4.25899166666657,76.0244177083323,0.103,10.26,65.5880355286086,3.11828661592141,1.64836250000003,1274.10269391208,1044.0,3.20729583333309,59.871169112242086,0.439347916666635,46.1,3.733890698924204,54.77,128.982021180525,11.7568062889932,45.0599486111112,4.308,1.2535666666667,0.512862500000001,24.66,1.64925694444446,17.94,159.8,0.0375700000000019,0.0138281250000004,0.0535666666666681,45.89,0.76,27.46,2.35361323529412,75.41,15.1717687500001,0.0,76.73,7.64321958333362
2018-12-01,2.42684025537641,1.66420161290335,53.8467789810851,0.103,10.26,43.0807508358033,2.4982677412789,0.729559811827959,872.046728043976,1044.0,0.733870967741993,62.124612099748695,0.444294354838692,46.1,3.624363534945756,54.77,23.1128736559145,0.827100835202134,19.4909112903229,4.308,0.517596774193554,0.7714442460317494,24.66,0.946370967741943,17.94,159.8,0.0065838709677423,0.0071159274193552,0.0155811353026059,45.89,0.76,27.46,1.0632333333334,75.41,13.3251290322581,0.0,76.73,2.68756451612913
2019-01-01,2.42684025537641,0.990790178571474,17.442502840331,0.103,10.26,23.5399711517342,2.78591543559476,0.736067876344093,526.318942856808,1044.0,0.266161290322584,64.3780550872553,0.347165322580633,46.1,3.5148363709673083,54.77,9.06378225806441,0.386996875179638,10.8936666666667,4.308,0.357870967741938,1.0300259920634978,24.66,0.841077956989248,17.94,159.8,0.0087750000000001,0.0015504032258064,0.0280591397849463,45.89,0.76,27.46,0.303580645161286,75.41,11.3090544354838,0.0,76.73,1.56114516129031
2019-02-01,2.42684025537641,1.20638425925922,12.3196173469388,0.103,10.26,33.0898948181848,2.786957689,3.51498541144533,913.334867789802,1044.0,0.468982142857109,96.0362883928559,0.510839285714254,46.1,3.40530920698886,54.77,55.8534566592115,4.80816406249375,29.3785208333335,4.308,0.319000000000001,1.288607738095246,24.66,0.646568452380954,17.94,159.8,0.0071991071428571,0.0011428571428571,0.0203129854214411,45.89,0.76,27.46,0.309464285714279,75.41,10.8441183035715,0.0,76.73,1.42374642857147
2019-03-01,2.42684025537641,2.8171754032258,37.726192540323,0.103,10.26,47.9726726963896,2.88951802995806,3.5594659295816022,970.294404333162,1044.0,0.676278225806396,110.522043346775,0.42253629032256,46.1,3.295782043010412,54.77,110.326754368261,4.40014611544777,45.9654670698924,4.308,0.558838709677386,1.5471894841269944,24.66,0.962438172042992,17.94,159.8,0.0245999999999997,0.001,0.115199902248283,45.89,0.76,27.46,0.831899193548411,75.41,12.7067661290322,0.0,76.73,1.07009516129031
2019-04-01,2.42684025537641,6.46163958333289,198.130329166669,0.103,10.26,86.3466443257804,3.42382648871331,3.6039464477178744,1436.9043823595,1044.0,2.23490833333322,108.09862046461818,0.446970833333301,46.1,3.186254879031964,54.77,161.598153472223,8.51203060011408,65.4875687500034,4.308,2.96345000000006,1.8057712301587427,24.66,2.12415416666668,17.94,159.8,0.143998333333311,0.0201958333333305,0.671300000000014,45.89,0.76,27.46,1.68686249999994,75.41,16.2029124999995,0.0,76.73,4.15375374999957
2019-05-01,2.42684025537641,3.12844623655918,125.19492077799,0.103,10.26,62.7163306325138,4.22086842847332,3.6484269658541466,1280.46206662645,1044.0,1.31463911290268,108.09862046461818,0.42938306451608,46.1,3.076727715053516,54.77,58.647888440857,6.77426508323056,38.867417338712,4.308,0.748435483870972,2.0643529761904915,24.66,4.6878224584556,17.94,159.8,0.294756451612875,0.0577116935483828,0.644048387096746,45.89,0.76,27.46,10.5370080645151,75.41,21.0548467741938,0.0,76.73,11.4698276209677
2019-06-01,2.42684025537641,2.10240000000011,62.3318343750018,0.103,10.26,75.0385081826554,7.9808559895923,3.692907483990419,1595.54199188454,1044.0,1.48280555555596,102.239164861113,0.376918750000006,46.1,2.9672005510750683,54.77,44.5821164930568,6.4047179794268,25.3351145833348,4.308,0.65983333333334,2.32293472222224,24.66,8.326136111111,17.94,159.8,0.559268333333289,0.5364735918460923,4.295786456611873,45.89,0.76,27.46,13.7460438988128,75.41,23.4746208333319,0.0,76.73,25.0901991666668
2019-07-01,2.42684025537641,1.06200000000006,31.3878869467349,0.103,10.26,44.8857884799464,7.68126068269047,3.737388002126691,1016.96467586664,1044.0,0.139899999999997,61.9487481565304,0.29813508064515,46.1,2.85767338709662,54.77,7.44748689516138,0.996310578620165,9.65393548387129,4.308,0.519306451612909,1.19840725806455,24.66,8.96035483870984,17.94,159.8,0.486943548387095,0.125845766129035,3.36825806451625,45.89,0.76,27.46,12.6357338709673,75.41,19.6557459677429,0.0,76.73,22.7476765232976
2019-08-01,2.42684025537641,0.772193548387099,20.2518316532268,0.103,10.26,33.2359231519951,7.39994326606468,3.7818685202629627,978.627213192128,1044.0,0.0596290322580675,54.536484879032,0.228320564516118,46.1,1.75662096774196,54.77,3.93782678091401,0.267945112058402,5.17000000000004,4.308,0.463935483870965,0.945712500000013,24.66,7.01429099462379,17.94,159.8,0.497838709677399,0.5364735918460923,1.75724183402848,45.89,0.76,27.46,9.22338709677452,75.41,10.3014153225807,0.0,76.73,15.4816449596776
2019-09-01,2.42684025537641,0.890199999999971,26.8920535383581,0.103,10.26,26.1347778235646,4.19607798825338,3.8263490383992353,700.077403518957,1044.0,0.138443452380979,62.981499463384,0.240644444444434,46.1,2.47732499999968,54.77,3.82760277777775,0.387474642552426,5.72691666666656,4.308,0.522666666666664,1.55534999999988,24.66,3.88531805555562,17.94,159.8,0.149393333333311,0.0482515972222223,0.983966185605676,45.89,0.76,27.46,4.29794027777756,75.41,7.5096833333333,0.0,76.73,10.0283697916668
2019-10-01,2.42684025537641,1.44524193548385,32.939889112904,0.103,10.26,43.9180050868953,4.02405838498712,3.870829556535507,829.835428225817,1044.0,0.512485887096742,75.6884590053767,0.285808467741922,46.1,4.23817741935445,54.77,16.6594117943548,4.93452822296439,17.775169354837,4.308,0.566999999999998,5.07790322580655,24.66,3.03442338709683,17.94,159.8,0.119238709677408,0.133695900537638,0.870598837042172,45.89,0.76,27.46,3.39052361111153,75.41,10.9252419354832,0.0,76.73,8.20650389784935
2019-11-01,2.42684025537641,5.29119916666702,113.916839930549,0.103,10.26,69.4097470665156,2.93434324937242,3.9153100746717793,1153.77541241011,1044.0,0.807679166666608,82.1901718750008,0.376212499999972,46.1,5.9723124999996,54.77,68.1022609374923,9.29763888888874,38.6031333333318,4.308,1.6739166666664,1.15066250000007,24.66,3.26429813034185,17.94,159.8,0.263983620689668,0.0313284722222225,0.337808333333309,45.89,0.76,27.46,2.25700000000001,75.41,9.87633333333322,0.0,76.73,6.51912583333343
2019-12-01,2.42684025537641,2.28177822580659,48.7084926075298,0.103,10.26,38.5238958517914,3.63284843950643,3.9597905928080515,1151.7260846353,1044.0,1.07967741935481,62.5355228454779,0.322280241935472,46.1,3.83080241935479,54.77,41.6213948252695,7.88192876343716,23.1684475806447,4.308,0.495935483870976,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0939612903225868,0.0331395833333329,0.323336430575041,45.89,0.76,27.46,2.25700000000001,75.41,3.33685344827618,0.0,76.73,4.37992799539184
2020-01-01,2.42684025537641,1.27529017857144,48.7084926075298,0.103,10.26,22.3818832406375,3.93509910398867,4.004271110944324,745.151805429907,1044.0,0.174375000000012,63.0208930646458,0.237336693548382,46.1,2.45228091397862,54.77,8.53264516129104,0.905941815649713,10.2876008064518,4.308,0.39245161290322,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0293741935483884,0.0331395833333329,0.297282258064517,45.89,0.76,27.46,2.25700000000001,75.41,2.24181586021494,0.0,76.73,2.07151326804917
2020-02-01,2.42684025537641,2.66612980769275,48.7084926075298,0.103,10.26,28.9307808590457,4.59510344801794,4.048751629080596,681.787661059083,1044.0,0.189999131944432,63.5062632838137,0.284047413793075,46.1,2.3094181034482,54.77,10.9224196428568,1.14387811962134,6.65374999999942,4.308,0.478137931034483,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0187758620689642,0.0331395833333329,0.277900862068968,45.89,0.76,27.46,2.25700000000001,75.41,1.59161637931034,0.0,76.73,1.77327406609193
2020-03-01,2.42684025537641,2.2910806451613,48.7084926075298,0.103,10.26,42.5893206673407,5.05257980106613,4.0932321472168685,824.05877912798,1044.0,0.84112701612885,63.9916335029816,0.237322580645166,46.1,3.41883467741939,54.77,25.2415376343953,1.14387811962134,14.5738548387089,4.308,0.437741935483873,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0411193548387073,0.0331395833333329,0.499063172043016,45.89,0.76,27.46,2.25700000000001,75.41,1.97784677419332,0.0,76.73,2.52670275537636
2020-04-01,2.42684025537641,3.3695694444443,48.7084926075298,0.103,10.26,29.770557526842,5.02856950892791,4.13771266535314,745.47389492554,1044.0,0.136554166666462,61.5548658254517,0.171870833333312,46.1,2.27275416666649,54.77,17.4608736111008,1.14387811962134,13.6774937499992,4.308,0.231766666666665,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.0458316666666654,0.0331395833333329,0.63642222222224,45.89,0.76,27.46,2.25700000000001,75.41,3.28511666666604,0.0,76.73,3.89147312500006
2020-05-01,2.42684025537641,2.64478225806401,48.7084926075298,0.103,10.26,23.6409948248535,4.46569341223927,3.47381015639306,859.113555706386,1044.0,0.466209677419452,61.7695643107538,0.179427419354819,46.1,2.55043951612908,54.77,6.10567741935236,1.14387811962134,9.6241350806442,4.308,0.218161290322577,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.162430645161265,0.0331395833333329,1.08834811827959,45.89,0.76,27.46,2.25700000000001,75.41,9.09536088709677,0.0,76.73,9.31062833781347
2020-06-01,2.42684025537641,1.92090000000001,48.7084926075298,0.103,10.26,45.9229666906821,5.76751451518886,2.80990764743298,976.899511629378,1044.0,0.285745833333331,72.8647966101338,0.263679166666652,46.1,3.19724583333334,54.77,12.2164291666677,1.14387811962134,13.6637041666667,4.308,0.2414,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.522776666666749,0.0331395833333329,1.90757500000005,45.89,0.76,27.46,2.25700000000001,75.41,10.9563687500001,0.0,76.73,15.4383364351853
2020-07-01,2.42684025537641,1.80841129032256,48.7084926075298,0.103,10.26,45.0268982458501,6.52492190721744,1.79298522066002,1029.56586002446,1044.0,0.170405797101448,66.7643467087352,0.197683467741924,46.1,2.38054435483874,54.77,7.54345161290324,1.14387811962134,15.8221250000001,4.308,0.265536290322582,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.456207258064448,0.0331395833333329,2.4880295698925,45.89,0.76,27.46,2.25700000000001,75.41,9.274868850806545,0.0,76.73,18.601431294803
2020-08-01,2.42684025537641,1.81231451612919,48.7084926075298,0.103,10.26,33.2059768411957,5.63152902496296,2.93255068199488,883.623887096753,1044.0,0.211597690217392,87.3441813049841,0.240100806451582,46.1,3.61659274193508,54.77,6.12678431372548,1.14387811962134,9.74245161290274,4.308,0.22004435483871,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.193847580645169,0.0331395833333329,1.27806451612907,45.89,0.76,27.46,2.25700000000001,75.41,7.59336895161299,0.0,76.73,11.1485839829751
2020-09-01,2.42684025537641,1.61839166666675,48.7084926075298,0.103,10.26,37.435895426264,4.68720185277321,2.93255068199488,721.563070718837,1044.0,0.252789583333336,92.8529414457074,0.237785416666643,46.1,4.70778749999978,54.77,14.6391833333302,1.14387811962134,17.39635,4.308,0.246299999999996,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.118689999999996,0.0331395833333329,0.791341666666666,45.89,0.76,27.46,2.25700000000001,75.41,6.03425208333314,0.0,76.73,6.60304981481483
2020-10-01,2.42684025537641,1.88298387096752,48.7084926075298,0.103,10.26,21.5078917818581,4.6340159287871,2.93255068199488,646.657368541311,1044.0,0.283393145160638,78.2087543342078,0.269810483870939,46.1,4.353258064516,54.77,3.80699305555541,1.14387811962134,7.74520967741913,4.308,0.20151612903226,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.291641935483916,0.0331395833333329,0.688832258063449,45.89,0.76,27.46,2.25700000000001,75.41,7.85461290322626,0.0,76.73,5.39749327956998
2020-11-01,2.42684025537641,4.04108333333338,48.7084926075298,0.103,10.26,99.6748295661675,5.86719135769644,2.93255068199488,1179.49507643964,1044.0,10.1403125000009,105.882617796717,0.405812499999941,46.1,5.22319999999986,54.77,58.3028708333302,1.14387811962134,28.7423083333312,4.308,1.59650624999982,0.807306451612924,24.66,3.94356989247321,17.94,159.8,0.5092120637185469,0.0331395833333329,2.24206499999913,45.89,0.76,27.46,2.25700000000001,75.41,6.91116666666683,0.0,76.73,11.6117803703705
