Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2015-02-01,1.208,1.942,19.59,0.0834,9.002,40.39731582955418,5.182634090171422,1.34,964.1,1001.8799999999999,1.5979999999999999,13.29,0.847,39.86,5.442,35.32340000000001,60.84,1.463,12.86,9.9802,0.332,0.597,13.212799999999998,4.268800000000001,18.8932,70.126,0.032,0.0702911321340077,0.963331643611219,90.76400000000001,0.24020000000000002,51.696000000000005,2.068,21.306,1.399,10.531042941817901,101.4975,1.746
2015-03-01,3.413,3.142,65.35,0.08339999999999999,14.81,46.52813694414298,5.966051050683914,4.698,985.2,1059.3,2.5218,14.28,0.373,44.532000000000004,6.325,48.042,84.98,2.568,25.78,15.0548,0.482,0.583,11.845600000000001,3.5614000000000003,16.880000000000003,54.38199999999999,0.027,0.033971817617864095,0.7704057472508926,69.09400000000001,0.42280000000000006,35.926,1.891,25.6,1.667,3.9951999999999996,101.4975,1.051
2015-04-01,1.028,2.399,43.01,0.146,16.34,65.86264155312348,4.579487338163551,13.59,1178.0,1279.0,3.1704137096773737,32.1,0.453,47.486000000000004,8.659,48.042,84.67,1.134,47.71,6.393,0.484,0.522,10.713999999999999,3.704492187500022,15.0584,31.384000000000004,0.055,0.034786473118279405,0.5415636039598095,99.08200000000001,0.2706,46.528000000000006,7.016,21.822,6.475,2.4046,101.4975,4.36
2015-05-01,0.472,0.648,13.58,0.0588,26.640800000000002,37.77003007624084,6.005639541360727,2.093605833333762,961.0,948.0199999999999,0.46026294786865235,8.853,0.354,26.346000000000004,4.631,35.32340000000001,28.41,0.094,13.3,8.171,0.405,0.495,19.3252,7.105,39.249199999999995,93.06,0.054,0.17959258127245886,0.9955193120275798,116.59400000000001,0.2596,68.744,7.558,35.428000000000004,5.322,10.270242941817902,101.4975,6.66
2015-06-01,0.718,0.703,29.53,0.059800000000000006,13.58,79.79216995825149,7.122250180875018,6.704375416666606,1489.0,1598.2,0.8698658333333388,5.461,0.233,37.897999999999996,3.923,46.833999999999996,17.06,11.931465668079074,6.883,14.3078,0.424,2.645,29.672000000000004,13.91,54.476,109.22599999999997,0.2,0.27355352007177086,1.6941986802112567,150.036,0.6180000000000001,88.904,15.75,55.15,12.5,6.839,101.4975,33.55
2015-07-01,0.766,0.8505862903225836,27.08,0.6385288977237742,6.718,40.39731582955418,5.182634090171422,2.060230555555678,927.9,932.5800000000002,0.2864620967741916,4.785,0.162,20.424,2.099,35.32340000000001,15.645040322580646,2.3672997126435584,4.363,4.6202,0.413,1.078,19.852,11.77,42.236000000000004,80.248,0.114,0.0738911321340077,1.0013193120275798,85.492,0.4686,77.22200000000001,11.45,32.068,11.16,9.8474429418179,101.4975,26.37
2015-08-01,0.323,0.584,19.95,0.0094,5.835,27.10301667043344,4.61853523127657,2.5406,703.0,742.7199999999999,2.0452,1.264,0.162,25.889999999999997,2.099,25.861399999999996,18.53,3.163,2.871,5.4118,0.424,1.408,11.9368,9.088,32.8,51.372,0.111,0.038305386648746095,0.39913106847114355,52.980999999999995,0.3486,25.285400000000003,9.422,19.864799999999995,11.94,2.292,101.4975,25.81
2015-09-01,0.262,0.766,8.414,0.0024000000000000002,17.906,21.57635691082056,3.8895586778769085,2.1308,466.7,510.43999999999994,0.4128,1.288,0.157,28.292,1.054,18.2314,16.05,5.556,2.458,5.2728,0.41,0.386,5.787999999999999,6.483,2.9514,37.148199999999996,0.092,0.01445501946607342,0.20671957565845886,14.5682,0.29159999999999997,26.513599999999997,8.132,6.3194,10.29,1.6362,101.4975,7.948
2015-10-01,0.5,1.293,6.576,0.0076,22.93,23.6655447055965,4.074734716901152,1.4567999999999999,532.3,608.62,0.25439999999999996,6.221,0.293,24.55,1.396,18.2314,20.96,6.686,5.331,5.2728,0.414,0.298,5.787999999999999,2.521,12.303400000000002,26.034000000000002,0.033,0.02097695181374368,0.20351957565845885,17.5082,0.3472,26.513599999999997,2.308,6.3194,4.634,1.6362,101.4975,3.587
2015-11-01,0.684,1.833,19.7,0.0076,10.26,27.10301667043344,4.618535231276569,3.1118,691.6,724.3,3.0740000000000003,4.072,0.694,29.634000000000004,2.242,19.9974,34.61,11.84,11.0,6.429400000000001,0.424,0.371,6.5598,4.817,16.6924,40.738,0.039,0.038305386648746095,0.4667734095349288,32.033,0.2992,15.771400000000003,3.874,14.6394,4.575,2.292,101.4975,5.083
2015-12-01,0.251,0.8210000000000001,8.853,0.0024000000000000002,18.398,21.57635691082056,3.8895586778769085,2.293079310344852,461.6,502.4,0.370001666666668,2.923,0.158,28.292,1.808,18.2314,22.82,6.727,5.018,5.272799999999998,0.376,0.302,5.787999999999999,4.138,3.4699999999999998,34.536199999999994,0.032,0.01445501946607342,0.20671957565845886,14.5682,0.2916,26.513599999999997,3.784,6.3194,3.564,1.6362,101.4975,4.693
2016-01-01,0.318112903225811,0.6294000000000001,5.95408247180456,0.0224,16.746000000000002,18.484841885166,3.66922325289672,0.425290322580646,283.818557621435,451.15999999999997,0.430601666666668,7.879662500000184,0.154822580645159,25.758,1.8117741935483,18.2314,13.0645958318724,2.12806451612873,4.25284946236535,5.2728,0.280870967741936,0.308354838709682,5.787999999999999,0.665823924731214,2.818,35.608,0.020154435483871,0.015641935483871,0.361679671407209,14.568200000000001,0.0956,26.513599999999997,2.46996774193554,6.3194,1.24905110448812,2.5042,101.4975,3.7116
2016-02-01,0.527229310344801,0.5264,2.97007753759399,0.0224,19.836,18.2143019117799,4.16256078385258,1.21539655172426,429.271956920099,470.06000000000006,0.43600833333334,8.90031250000092,0.258040123456786,28.292,1.92949568965514,18.2314,21.6168048286112,4.83839285714203,4.54838793103434,5.2728,0.274568965517242,0.263793103448277,5.787999999999999,0.292659482758622,3.5382,34.536199999999994,0.0259797413793103,0.0150827586206897,0.314538738507348,14.568200000000001,0.22999999999999998,26.513599999999997,2.36941379310342,6.3194,1.13687574404758,2.5042,101.4975,3.508
2016-03-01,0.551866532258054,1.42187745098034,6.75547514880881,0.046400000000000004,54.779999999999994,37.2526802840164,5.59471792527553,1.72933870967732,787.573551680426,818.42,1.47375705645145,6.89368951612815,0.362715725806415,36.116,4.66851411290214,31.6274,111.259726766511,15.397500000001,18.431209677416,10.123000000000001,0.302737903225803,0.26704637096774,5.026000000000001,0.2135120967742,17.7628,23.506400000000003,0.0260096774193549,0.0144754032258065,0.284707191830646,26.7166,0.24240000000000003,23.084,2.95808467741919,9.3108,3.81820430107513,4.5618,101.4975,9.8346
2016-04-01,0.859125000000042,2.92976136363647,39.6636677083307,0.08839999999999999,37.104,92.5548791567876,5.96727627234728,5.18985044642973,1131.44459822987,1188.4,2.58615708333331,17.433104166665,0.714429166666574,45.136,4.39138749999963,48.042,116.175943452386,15.8698333333348,37.8684645833316,9.9716,0.265404166666647,0.432068749999992,8.419999999999998,2.76235416666666,10.129000000000001,18.792,0.0385541666666662,0.0192887499999999,0.480324938434981,90.21000000000001,0.1578,43.338,9.86357916666669,12.5448,12.8159354166662,2.2118,101.4975,3.6957999999999998
2016-05-01,1.51135887096777,1.41895065789487,52.63965423387,0.1196,45.480000000000004,58.9535647793249,5.2427502074,2.06993145161328,1213.74329981981,1322.6,2.17619334677426,25.485999999999997,17.41027268608246,43.14,4.28352083333311,50.9,117.454720238096,6.22677419354852,34.0608407258074,7.722199999999999,0.465588709677371,0.531499999999994,10.620000000000001,5.79712298387091,21.494,33.172000000000004,0.0742556451612884,0.0431774193548384,1.01018365469909,77.74000000000001,0.4109999999999999,37.918,9.75008064516131,20.056,15.6496297042993,2.2998000000000003,101.4975,7.070399999999999
2016-06-01,0.761232291666694,1.02280000000002,30.9905895833349,0.024200000000000003,53.678,36.9886882319243,6.06401926457129,1.35422291666677,1078.07548306593,1129.8,1.75842812499998,7.500200000000001,0.603787499999968,29.47,3.07237152777792,48.042,29.4709600694458,1.90516666666674,12.1388416666671,11.2656,0.42169166666668,0.835479166666529,27.586000000000002,6.70455416666671,38.424,123.00999999999999,0.0800158333333233,0.0504170833333334,0.793979682738345,106.096,0.4608,62.374,10.0539687499988,60.39,9.54592225345997,3.6578000000000004,101.4975,13.078563392857129
2016-07-01,1.12017842741938,0.790471774193549,49.1955262096771,0.3650644488618871,32.266000000000005,40.70032997529,7.42686451281792,1.61135013440895,1254.2130100294,1294.4,1.4298110887097,17.470599999999997,0.180811755952378,40.290000000000006,1.71677419354842,50.9,14.9924082661291,0.68133333333331,5.44739516129032,5.374599999999999,0.32417741935484,1.18302822580655,24.858,9.19730241935559,43.554,63.291999999999994,0.131255645161294,0.0608342741935494,1.13194487475666,165.66,0.40380000000000005,83.81800000000001,11.8308770161298,31.002,13.1768279569894,6.2674,101.4975,14.884385661290338
2016-08-01,0.921440725806439,0.780812500000013,31.0334727822572,0.0322,30.172000000000004,33.8410385622799,5.93371150060452,0.488008064516147,818.120529788549,856.2800000000001,0.390992548076942,20.18749180107534,3.783467870549822,39.760000000000005,1.21435685483867,31.627400000000005,10.8240490591398,0.141916666666666,4.53644354838708,3.8899999999999997,0.308209677419356,0.645921370967748,17.466,8.06969825268908,39.894,75.91600000000001,0.0829528225806412,0.306458870967753,1.01503402547145,106.66199999999999,0.5035999999999999,69.40799999999999,14.4594274193539,25.3314,12.3905418346775,5.8438,101.4975,9.862858750000033
2016-09-01,0.68494666666657,1.04915624999997,34.8034562499998,0.0506,32.2644,36.8995630389574,6.005639541360727,2.30187638889042,967.005816240141,1060.3799999999999,0.949875223214237,5.12642959770048,0.2546935483870854,22.197999999999997,2.01245833333301,35.32340000000001,13.83442083333,0.599187499999861,5.6608124999994,7.416200000000001,0.300418749999997,0.607756249999998,27.974,11.196328225806477,44.612,97.36800000000001,0.0702958333333345,0.0344250000000003,0.866033776249657,126.054,0.335,66.47200000000001,21.2771666666663,41.989999999999995,11.1110491319446,10.270242941817902,101.4975,16.015977876344184
2016-10-01,6.61592338709693,3.14540725806438,68.7492822580635,0.059,41.047999999999995,58.4943649701233,5.423296692650103,2.2560840053765,1042.69644034011,1020.26,2.17209677419342,7.40233870967708,0.7187773148148004,51.260000000000005,3.31452419354799,48.042,66.4942667219903,6.72543010752706,19.2093225806438,14.8436,0.320917338709676,1.92458870967741,14.835999999999999,4.064,24.913999999999998,38.482,0.0560818548387122,0.0174677419354837,0.736241271884645,99.276,0.2602,41.12,18.61599822155036,22.374000000000002,7.03690692204305,4.561,101.4975,7.2966416071428
2016-11-01,4.37575416666313,5.86760833333353,104.201509374997,0.0924,44.022000000000006,120.167367144824,5.232796785866584,2.04858611111134,1101.76178257131,1221.1399999999999,4.29089604166656,9.22191666666611,0.6144076612903028,45.175999999999995,3.19766874999978,48.042,147.420036111126,9.35029166666622,36.9316208333326,11.4436,0.654216666666639,2.03450416666668,11.384,2.971885483870974,13.2266,36.64399999999999,0.0728400000000016,0.0301624999999999,0.969271133288889,81.91,0.22480000000000003,34.193999999999996,13.3392041666673,16.75,4.76136250000011,2.4734000000000003,101.4975,8.265289717741979
2016-12-01,2.5919823588723,2.09264166666684,108.869596774194,0.11539999999999999,55.553999999999995,80.1588688507188,4.009689406878375,2.8693487903225,1215.47855014961,1415.2,1.72012923387091,15.5587152777752,3.8263972791519643,45.519999999999996,4.37799596774108,50.9,120.123823156679,8.12991935483815,37.5465887096762,11.5078,0.559548387096788,0.659445564516156,11.642,4.480424596774182,22.102000000000004,29.514,0.0496483870967752,0.024939516129033,0.581917332035862,86.92800000000001,0.371,55.391999999999996,2.949306451613,25.454,3.64863911290315,3.2476,101.4975,8.164800000000001
2017-01-01,0.879981350806471,2.72670161290323,113.61077008929,0.10819999999999999,53.574,51.2786019330289,3.66663441631368,1.25273790322579,1369.30584422306,1490.0,1.86631955645146,10.2954233870967,0.9294048387096663,55.702,3.78107258064512,45.492,129.613789746547,8.63527777777846,38.1358709677431,17.628000000000004,0.306080645161292,0.77270766129034,14.39,0.910290322580622,23.22,48.831999999999994,0.0393225806451614,0.0083971774193552,0.440372612441304,72.044,0.5108,48.108,2.4999032258063,30.842000000000002,2.71070362903196,3.8274,101.4975,2.55351209677422
2017-02-01,1.46900044642862,1.71940029761887,26.780015624999,0.032,52.27,23.9103115215656,3.64377328927119,0.835433035714299,1088.34481840796,1112.0,1.20665178571422,9.4872,0.4395911290322462,32.064,2.16989508928572,48.042,46.6323488094984,2.89392857142857,16.3607455357142,11.015600000000001,0.242696428571425,0.625441964285721,24.827999999999996,2.79242857142854,29.708199999999998,88.994,0.0295999999999992,0.0052458333333334,0.298141369047622,106.096,0.4436,53.362,2.83352678571429,30.441999999999997,2.71908482142875,3.1673999999999998,101.4975,2.27281696428565
2017-03-01,2.21551310483877,7.17292876344271,125.406360887092,0.12120000000000002,65.944,115.26077055547,5.22278385434338,7.22272638889218,1949.02265794506,1991.4,11.6012923387106,52.68000000000001,0.8422000000000001,84.59090617587603,5.74172988505623,45.41199999999999,212.775902706134,12.1506249999985,53.758798387094,17.618,6.07659274193575,2.82273790322581,18.73,5.82948790322512,23.162,43.965999999999994,0.0735012096774158,0.0088823924731177,0.437840053763323,75.23600000000002,0.33999999999999997,93.30566969410003,2.65771505376324,29.792,6.30253629032187,13.047842941817901,101.4975,4.80230645161289
2017-04-01,1.11210666666666,3.57391041666694,108.119417708339,0.09580000000000001,65.768,100.490943231755,4.80296188151092,3.05816875000018,1774.91243562966,1883.8,3.36122291666697,28.624000000000002,0.46578555107522623,58.013999999999996,7.4619333333325,45.41199999999999,166.600065480004,11.60804516128984,52.2512000000008,17.8932,1.54942083333339,1.03306250000008,16.454,4.43598958333345,37.025999999999996,60.17800000000001,0.062738750000001,0.008347916666667,0.396015277777778,81.5,0.3442,86.38,4.04466249999998,32.239999999999995,6.21830172413816,6.955799999999999,101.4975,2.5398354166667
2017-05-01,2.72817036290331,4.74976041666686,133.451861979176,0.10840000000000001,91.446,136.428779730232,5.78248039870136,12.947,2202.08946130229,2443.2,8.32545161290317,47.772000000000006,0.7952,102.47271852762813,10.2819116379301,45.41199999999999,184.943081283215,18.784,52.4787540322599,24.241999999999997,3.40059677419386,2.50754032258069,20.684,9.16131451612895,35.67,45.61,0.0957806451612884,0.0230665322580651,1.35028763440863,84.79799999999999,0.4758,72.89,13.1423266129029,36.212,5.9694,10.7952429418179,101.4975,5.65427620967748
2017-06-01,2.01520666666671,2.00417500000016,62.3669833333332,0.1032,43.720600000000005,83.5223092856392,7.86061226779638,3.11405709876545,1419.83277743995,1530.6,3.35267083333284,26.644800000000004,0.340671130952378,53.041999999999994,4.51887361111088,45.492,41.7857095833345,3.28176470588219,24.3240458333328,12.9678,1.20885000000001,4.60500000000024,39.508,8.79833958333343,30.7404,85.494,0.0931504166666641,0.188437083333336,2.19320694444441,153.21599999999998,0.4202,96.814,10.4804727011466,61.136,7.621,6.7276,101.4975,19.1490687500002
2017-07-01,0.393194354838719,1.38185483870972,38.9100443548368,0.0364,36.77,51.3398369711484,9.17039722783326,0.876199596774233,1114.58274274194,1168.0,0.591750000000019,17.797600000000003,0.228080645161287,25.528,2.73452419354849,48.042,14.1727661290327,1.12096774193557,12.0792620967745,7.2482,0.658612903225813,1.44641733870967,30.532,11.1558266129037,53.012,113.45599999999999,0.185582661290303,0.111368402777783,2.45144354838716,124.23600000000002,0.4779999999999999,67.24000000000001,18.61599822155036,46.465999999999994,11.340399999999999,3.9528000000000008,101.4975,9.1017345430108
2017-08-01,0.222693548387106,0.776931451612918,25.9401491935444,0.3332644488618871,27.6624,44.8432069821104,5.58003512555012,2.39215277777839,941.181171370978,955.7599999999999,0.358983870967732,12.323085919540096,0.260252016129023,26.85,2.46917741935473,35.32340000000001,9.97320161290324,0.718498563217794,8.60224999999992,4.713800000000001,0.471806451612908,0.814243951612935,20.383999999999997,9.02219354838679,38.378,101.764,0.107866532258071,0.0213084677419357,1.09315322580647,89.84400000000001,0.3588,72.41999999999999,9.73157222222364,40.397999999999996,6.378785618279581,10.780242941817901,101.4975,3.81345362903223
2017-09-01,0.283147270114938,1.05530416666649,26.8761291666667,0.0322,28.895999999999997,23.2013680323474,4.08752492186147,1.710345138889,805.786752500016,828.8799999999999,0.310504166666659,13.5572,0.271066666666647,39.760000000000005,3.34937499999977,31.6274,9.45311401515085,0.0569230769230684,7.71540833333296,4.4268,0.355066666666668,0.439293750000005,16.746000000000002,6.94608125000017,30.808,75.916,0.0577554166666678,0.0231687500000006,0.597206944444454,78.98799999999999,0.4768,50.227999999999994,4.90232916666663,25.3314,8.9357083669355,6.329,101.4975,3.75429375000017
2017-10-01,0.668575604838695,2.03350604838708,34.3402379032253,0.0322,29.196000000000005,41.6119915877213,3.79120767877701,3.21898387096765,804.254772900704,822.74,0.849133064515936,23.629526700596323,0.401312499999978,35.124,4.83687903225753,31.6274,27.4217237301664,1.06415322580588,18.2676653225801,4.4268,0.449302419354768,0.396715725806436,16.772,5.17084274193526,29.934000000000005,79.388,0.0786709677419284,0.0602399193548395,0.899061827957009,78.988,0.3842,50.227999999999994,4.4978,27.171999999999997,7.082769354838663,5.8438,101.4975,1.93428024193531
2017-11-01,3.33186187500016,4.16124330357176,146.375191666666,0.128,54.64399999999999,118.859408534718,3.78190093651969,3.83682738095287,1500.88985530779,1546.2,4.60147500000025,17.016,0.447333333333323,54.956,5.04821666666558,46.833999999999996,110.193618333335,40.3993005952462,44.9796291666654,14.327000000000002,2.11877083333353,0.868816666666704,23.596,8.90391458333354,21.286,39.804,0.0820183333333347,0.0103833333333337,0.507637500000008,100.13000000000001,0.417,70.46,3.1692,32.5896,3.9914,5.5492,101.4975,3.83771666666674
2017-12-01,2.37193548387118,2.99350000000072,37.2044758064498,0.057600000000000005,32.884,65.1991494511994,3.48017771164071,1.92078427419351,1298.30506654354,1432.8,1.41802419354828,24.163999999999998,0.389342741935474,36.022000000000006,4.898587499999682,48.106,52.4614939516106,11.2374022177411,27.8496774193539,8.399000000000001,0.667096774193563,0.602264112903134,23.986,4.59243452380958,37.792,56.574,0.056358870967739,0.0028528225806452,0.273624999999988,112.886,0.4366,65.79,3.7871999999999995,28.5622,7.828161925287287,6.2674,101.4975,2.58767741935477
2018-01-01,1.25285887096783,1.70266203703706,40.3249667338734,0.1018,38.314,59.1219991269947,4.62452810167379,3.29464112903249,1164.55631142278,1246.8,1.99306854838687,24.580620833333,0.462838709677405,47.257999999999996,5.706999999999999,48.042,111.946856854843,18.2759848790323,37.3886653225823,10.646,0.64438709677418,0.524316532258094,10.693999999999999,4.79246093750011,15.1774,30.764,0.0619846774193576,0.0043266129032258,0.291972996089935,99.08200000000001,0.28659999999999997,37.378,2.00725672043026,17.5168,5.635,2.4046,101.4975,2.55062842741936
2018-02-01,2.08721428571428,3.42883999999968,100.874974330353,0.0456,34.56,51.7327501142592,4.17130456158967,1.30297767857146,824.892580174261,864.9799999999999,0.497080357142882,25.672126700596323,0.401732142857138,31.889999999999997,3.6043669354838785,31.627400000000005,56.0814136904513,6.1352678571429,23.348017857142,8.3388,0.652999999999989,0.295359375000001,7.518000000000001,3.13139732142865,23.4314,33.638,0.0455928571428571,0.0027477678571428,0.150070153061227,48.717999999999996,0.13340000000000002,33.704,0.342785714285712,14.059999999999999,6.618969354838664,4.1844,101.4975,2.25581495535718
2018-03-01,1.41685483870944,2.07135483870917,55.1992620967704,0.3798644488618871,41.1,46.3723519185618,3.28491601011815,3.79903931451577,918.213146945953,1006.1199999999999,0.799721774192964,25.4666,0.378407258064492,40.239999999999995,7.957599999999999,35.32340000000001,59.8508689516024,12.6377822580615,30.5014637096743,6.6596,0.600217741935326,0.311639112903162,7.846000000000001,3.33969758064494,20.1288,26.024,0.0547391129032224,0.0079663461538365,0.327787464369818,36.736000000000004,0.28500000000000003,43.008,0.990287815125904,16.5354,3.4506,8.6068429418179,101.4975,3.01655181451614
2018-04-01,5.65566666666736,7.1465750000008,122.006960416669,0.10940000000000001,58.944,127.791857995669,5.99036527341758,7.44054479166658,1661.94057868471,1767.4,6.68070416666677,36.73,0.477185416666649,79.774,5.867607284946112,45.412000000000006,144.46768541667,28.2044583333311,56.863913888892,19.28,4.32965833333335,5.47516249999984,21.282,9.32094166666676,26.036,53.772000000000006,0.112265416666668,0.0860958333333431,1.11227560606063,79.596,0.37360000000000004,42.833999999999996,9.0776916666661,17.904,6.682021805555581,6.955800000000001,101.4975,14.7863989583325
2018-05-01,4.89294594254053,5.19329032258061,123.055279233873,0.1266,62.2,112.365561405057,5.95191705138467,7.30446975806428,1735.33396849669,1784.2,2.28022580645138,38.172000000000004,0.570667338709635,58.408,6.023354166666389,45.41199999999999,138.314020161291,23.7282258064492,52.279715725807,12.061399999999999,6.2942741935481,2.82710483870977,17.016,13.1366935483875,32.702,45.548,0.14880887096774,0.0691612903225907,1.23705120664566,79.596,0.2964,77.55199999999999,10.6204516129025,42.148,5.294282150383213,6.955799999999999,101.4975,16.0997338709679
2018-06-01,1.6732501302084,2.18570833333342,54.3905968750014,0.09140000000000001,32.282,70.262021855216,11.4412905233676,5.72187708333303,1514.7096350279,1576.8,0.818329166666694,24.998199999999997,0.380012499999978,40.267999999999994,4.5287999999999995,46.833999999999996,18.2478060763902,6.84883333333364,17.0066902777779,13.739799999999999,1.28153541666668,1.68701666666667,27.848000000000003,11.9981249999994,48.489799999999995,83.536,0.271222988505747,0.5364735918460923,4.295786456611873,141.216,0.4958,81.576,19.7966256944389,47.583999999999996,13.0364,6.839,101.4975,18.4471434027782
2018-07-01,1.10473286290322,1.2881411290322,35.6248649193521,0.39146444886188714,37.296,51.7601597995398,9.68771155128378,3.66571639784928,1214.19805335218,1238.2,0.234258064516128,15.2046,0.335060483870954,42.328,3.9596581720429738,50.9,7.9988299731183,1.97919354838722,11.4294569892473,4.442200000000001,0.801127016129048,1.10141319444447,18.176000000000002,15.2509717741934,46.38199999999999,66.29,0.369745161290316,0.0802881048387169,3.53976475949982,132.042,0.43620000000000003,66.774,13.5385736111125,27.615999999999996,19.322850694443,4.4126,101.4975,21.2088531586021
2018-08-01,1.0682851142473,1.30374596774193,25.7341985887115,0.0506,35.556,46.031197810962,9.90961654879415,1.64632997311846,973.490558527975,1108.0,0.126455645161293,28.323542217373255,0.279294354838703,23.02,2.197265026881662,35.32340000000001,5.3257007728495,0.610783756684488,7.91543817204305,3.2262,0.63679032258064,1.24547580645161,31.926,10.4694475806456,49.35200000000001,103.296,0.273680645161296,0.232755846774266,1.55568375163015,142.726,0.335,81.25200000000001,9.64177419354869,41.989999999999995,12.3938360215054,10.270242941817902,101.4975,21.7880067204306
2018-09-01,0.769952013888901,1.24737499999998,31.1903645833346,0.0322,60.772000000000006,28.2970839020774,5.33782610719495,1.45329722222194,756.180354071954,769.9799999999999,0.860920833332806,22.681973165090337,0.222954166666618,27.772,3.992607016129022,25.861399999999996,7.02492534722218,0.553660019310752,8.28534444444434,3.3577999999999997,0.577133333333333,0.575083333333359,17.186,4.1764222222223,26.077199999999998,47.626,0.111860000000004,0.0368666666666681,0.629472222222233,97.702,0.3554,58.416,5.07229999999997,29.253999999999998,17.0556499999991,5.2756,101.4975,11.8815821527778
2018-10-01,2.42684025537641,5.95225067204215,101.360054435477,0.0752,46.172,74.6686589528926,4.3074565853678,4.41655712365594,1072.06755111979,1181.1399999999999,6.45967741935498,20.236383333333222,0.701082661290283,53.85,4.824701607142723,48.042,134.926469590034,14.4227202198664,47.3991774193523,12.4196,0.883516129032188,0.789036290322556,9.118,2.43242741935487,20.042800000000003,25.776,0.0704387096774184,0.022741935483871,0.434693792766386,72.172,0.3032,31.668000000000006,5.03709677419291,16.75,19.8097223671727,2.4734,101.4975,10.2884485887099
2018-11-01,3.3368,4.25899166666657,76.0244177083323,0.1286,56.089999999999996,65.5880355286086,3.11828661592141,1.64836250000003,1274.10269391208,1433.8,3.20729583333309,22.944,0.439347916666635,60.160000000000004,6.3272,50.9,128.982021180525,11.7568062889932,45.0599486111112,17.832,1.2535666666667,0.512862500000001,20.334,1.64925694444446,19.497999999999998,33.04,0.0375700000000019,0.0138281250000004,0.0535666666666681,80.308,0.2562,47.806,2.35361323529412,33.017999999999994,15.1717687500001,4.141,101.4975,7.64321958333362
2018-12-01,0.8664,1.66420161290335,53.8467789810851,0.37586444886188713,31.286,43.0807508358033,2.4982677412789,0.729559811827959,872.046728043976,940.54,0.733870967741993,35.784549123147585,0.444294354838692,32.148,3.104573415898436,31.627400000000005,23.1128736559145,0.827100835202134,19.4909112903229,3.5141999999999998,0.517596774193554,0.7816000000000001,18.505999999999997,0.946370967741943,29.634000000000004,45.513999999999996,0.0065838709677423,0.0071159274193552,0.0155811353026059,92.94800000000001,0.363,54.20200000000001,1.0632333333334,19.6058,13.3251290322581,4.397,101.4975,2.68756451612913
2019-01-01,0.5706,0.990790178571474,17.442502840331,0.027600000000000003,19.666,23.5399711517342,2.78591543559476,0.736067876344093,526.318942856808,577.2,0.266161290322584,64.3780550872553,0.347165322580633,25.606,2.8908,18.2314,9.06378225806441,0.386996875179638,10.8936666666667,5.272799999999999,0.357870967741938,0.21939999999999998,5.787999999999999,0.841077956989248,5.002,14.1892,0.0087750000000001,0.0015504032258064,0.0280591397849463,17.5082,0.060399999999999995,26.513599999999997,0.303580645161286,8.912400000000002,11.3090544354838,1.6362,101.4975,1.56114516129031
2019-02-01,1.261509677419309,1.20638425925922,12.3196173469388,0.6421288977237742,34.81400000000001,33.0898948181848,2.786957689,3.51498541144533,913.334867789802,988.1400000000001,0.468982142857109,96.0362883928559,0.510839285714254,35.6,3.919808870967556,35.32340000000001,55.8534566592115,4.80816406249375,29.3785208333335,6.449800000000001,0.319000000000001,0.6789278225806323,17.113999999999997,0.646568452380954,19.925600000000003,32.672000000000004,0.0071991071428571,0.0011428571428571,0.0203129854214411,89.36,0.3272,52.986000000000004,0.309464285714279,23.619999999999997,10.8441183035715,8.6068429418179,101.4975,1.42374642857147
2019-03-01,1.424370967741888,2.8171754032258,37.726192540323,0.0944,36.91799999999999,47.9726726963896,2.88951802995806,4.27440494519222,970.294404333162,980.14,0.676278225806396,110.522043346775,0.42253629032256,39.775999999999996,4.874192741935416,35.32340000000001,110.326754368261,4.40014611544777,45.9654670698924,16.000799999999998,0.558838709677386,0.7531278225806324,10.232800000000001,0.962438172042992,15.85,34.812,0.0245999999999997,0.001,0.115199902248283,69.328,0.2506,31.536,0.831899193548411,14.922,12.7067661290322,3.9951999999999996,101.4975,1.07009516129031
2019-04-01,3.7413723750000316,6.46163958333289,198.130329166669,0.1296,64.712,86.3466443257804,3.42382648871331,7.656565476190574,1436.9043823595,1570.0,2.23490833333322,108.09862046461818,0.446970833333301,59.791999999999994,7.11733284946209,46.833999999999996,161.598153472223,8.51203060011408,65.4875687500034,13.062999999999999,2.96345000000006,3.5680687407295624,19.546,2.12415416666668,28.374000000000002,36.786,0.143998333333311,0.0201958333333305,0.671300000000014,65.91,0.3596,55.769999999999996,1.68686249999994,34.1796,16.2029124999995,5.3968,101.4975,4.15375374999957
2019-05-01,3.341787096774236,3.12844623655918,125.19492077799,0.08759999999999998,61.28600872441335,62.7163306325138,4.22086842847332,6.064629354838708,1280.46206662645,1352.6,1.31463911290268,108.09862046461818,0.42938306451608,46.006,4.784431854838237,50.9,58.647888440857,6.77426508323056,38.867417338712,17.2468,0.748435483870972,1.2151725000000002,25.860000000000003,4.6878224584556,24.974,40.040000000000006,0.294756451612875,0.0577116935483828,0.644048387096746,82.1,0.2644,64.512,10.5370080645151,32.506,21.0548467741938,5.2502,101.4975,11.4698276209677
